05/02/2017 02:53:40,7,-0.05,5
05/02/2017 02:53:46,10,0.14,5
05/02/2017 02:53:51,12,0.0,5
05/02/2017 02:53:56,9,-0.06,5
05/02/2017 02:54:01,15,0.08,5
05/02/2017 02:54:06,30,0.23,5
05/02/2017 02:54:11,15,0.22,5
05/02/2017 02:54:16,21,0.17,5
05/02/2017 02:54:21,21,0.15,5
05/02/2017 02:54:27,18,0.0,5
05/02/2017 02:54:32,15,-0.04,5
05/02/2017 02:54:37,25,0.1,5
05/02/2017 02:54:42,14,0.1,5
05/02/2017 02:54:47,14,0.24,5
05/02/2017 02:54:52,14,0.03,5
05/02/2017 02:54:58,5,0.03,5
05/02/2017 02:55:03,16,0.1,5
05/02/2017 02:55:08,21,0.1,5
05/02/2017 02:55:13,35,0.24,5
05/02/2017 02:55:18,19,0.04,5
05/02/2017 02:55:23,28,0.06,5
05/02/2017 02:55:28,10,0.23,5
05/02/2017 02:55:33,9,0.2,5
05/02/2017 02:55:38,8,-0.07,5
05/02/2017 02:55:44,11,0.19,5
05/02/2017 02:55:49,14,0.12,5
05/02/2017 02:55:54,20,0.0,5
05/02/2017 02:55:59,14,-0.01,5
05/02/2017 02:56:04,27,0.01,5
05/02/2017 02:56:09,14,0.13,5
05/02/2017 02:56:15,19,0.06,5
05/02/2017 02:56:20,24,0.04,5
05/02/2017 02:56:25,16,0.11,5
05/02/2017 02:56:30,32,-0.2,5
05/02/2017 02:56:35,20,0.05,5
05/02/2017 02:56:41,13,0.05,5
05/02/2017 02:56:46,7,0.02,5
05/02/2017 02:56:51,10,0.19,5
05/02/2017 02:56:56,12,0.13,5
05/02/2017 02:57:01,10,0.15,5
05/02/2017 02:57:07,27,0.07,5
05/02/2017 02:57:12,18,0.04,5
05/02/2017 02:57:17,19,0.06,5
05/02/2017 02:57:22,14,0.06,5
05/02/2017 02:57:27,9,-0.01,5
05/02/2017 02:57:32,21,0.06,5
05/02/2017 02:57:37,14,0.12,5
05/02/2017 02:57:43,12,0.08,5
05/02/2017 02:57:48,15,-0.01,5
05/02/2017 02:57:53,18,-0.04,5
05/02/2017 02:57:58,26,0.1,5
05/02/2017 02:58:03,14,0.02,5
05/02/2017 02:58:08,21,0.04,5
05/02/2017 02:58:13,27,-0.08,5
05/02/2017 02:58:19,16,0.16,5
05/02/2017 02:58:24,11,-0.03,5
05/02/2017 02:58:29,14,-0.03,5
05/02/2017 02:58:34,12,0.1,5
05/02/2017 02:58:40,11,0.1,5
05/02/2017 02:58:45,8,-0.15,5
05/02/2017 02:58:50,19,0.11,5
05/02/2017 02:58:55,11,0.0,5
05/02/2017 02:59:00,24,0.15,5
05/02/2017 02:59:05,14,0.13,5
05/02/2017 02:59:11,23,0.0,5
05/02/2017 02:59:16,24,0.01,5
05/02/2017 02:59:21,26,-0.06,5
05/02/2017 02:59:26,23,-0.0,5
05/02/2017 02:59:31,32,0.28,5
05/02/2017 02:59:36,19,0.06,5
05/02/2017 02:59:42,16,0.08,5
05/02/2017 02:59:47,17,0.15,5
05/02/2017 02:59:52,10,0.08,5
05/02/2017 02:59:57,12,0.13,5
05/02/2017 03:00:02,13,0.08,5
05/02/2017 03:00:07,39,0.1,5
05/02/2017 03:00:12,26,0.31,5
05/02/2017 03:00:17,10,0.09,5
05/02/2017 03:00:23,11,-0.12,5
05/02/2017 03:00:28,39,0.11,5
05/02/2017 03:00:33,18,0.09,5
05/02/2017 03:00:38,17,-0.02,5
05/02/2017 03:00:43,22,0.07,5
05/02/2017 03:00:48,11,0.26,5
05/02/2017 03:00:53,16,0.04,5
05/02/2017 03:00:58,21,-0.02,5
05/02/2017 03:01:03,34,0.05,5
05/02/2017 03:01:08,24,0.12,5
05/02/2017 03:01:13,53,0.07,5
05/02/2017 03:01:18,21,0.04,5
05/02/2017 03:01:23,22,-0.02,5
05/02/2017 03:01:29,17,-0.12,5
05/02/2017 03:01:34,17,0.15,5
05/02/2017 03:01:39,16,0.07,5
05/02/2017 03:01:44,10,0.24,5
05/02/2017 03:01:49,14,-0.05,5
05/02/2017 03:01:54,23,0.1,5
05/02/2017 03:01:59,24,0.06,5
05/02/2017 03:02:04,25,-0.07,5
05/02/2017 03:02:09,38,-0.01,5
05/02/2017 03:02:14,26,0.05,5
05/02/2017 03:02:20,19,0.13,5
05/02/2017 03:02:25,18,0.1,5
05/02/2017 03:02:30,24,0.07,5
05/02/2017 03:02:35,99,0.01,5
05/02/2017 03:02:40,17,0.01,5
05/02/2017 03:02:46,16,0.2,5
05/02/2017 03:02:51,87,0.01,5
05/02/2017 03:02:56,15,0.27,5
05/02/2017 03:03:01,21,-0.01,5
05/02/2017 03:03:06,81,0.02,5
05/02/2017 03:03:11,91,0.04,5
05/02/2017 03:03:16,91,-0.02,5
05/02/2017 03:03:21,32,0.12,5
05/02/2017 03:03:27,17,0.06,5
05/02/2017 03:03:32,18,0.16,5
05/02/2017 03:03:37,33,0.51,5
05/02/2017 03:03:42,28,0.46,5
05/02/2017 03:03:47,18,0.48,5
05/02/2017 03:03:52,17,0.14,5
05/02/2017 03:03:57,25,0.14,5
05/02/2017 03:04:02,15,-0.09,5
05/02/2017 03:04:07,9,-0.12,5
05/02/2017 03:04:12,16,0.13,5
05/02/2017 03:04:17,23,0.09,5
05/02/2017 03:04:22,21,-0.07,5
05/02/2017 03:04:27,12,0.28,5
05/02/2017 03:04:32,31,-0.0,5
05/02/2017 03:04:37,21,-0.01,5
05/02/2017 03:04:43,26,-0.03,5
05/02/2017 03:04:48,25,0.08,5
05/02/2017 03:04:53,16,0.09,5
05/02/2017 03:04:58,14,0.06,5
05/02/2017 03:05:03,27,0.08,5
05/02/2017 03:05:08,34,0.01,5
05/02/2017 03:05:13,17,0.11,5
05/02/2017 03:05:18,28,0.11,5
05/02/2017 03:05:23,27,-0.01,5
05/02/2017 03:05:28,37,-0.04,5
05/02/2017 03:05:33,18,0.09,5
05/02/2017 03:05:39,10,0.12,5
05/02/2017 03:05:44,14,-0.06,5
05/02/2017 03:05:49,18,0.03,5
05/02/2017 03:05:54,12,-0.06,5
05/02/2017 03:06:00,9,0.08,5
05/02/2017 03:06:05,25,-0.05,5
05/02/2017 03:06:10,22,-0.02,5
05/02/2017 03:06:15,23,-0.04,5
05/02/2017 03:06:20,20,0.07,5
05/02/2017 03:06:25,21,-0.04,5
05/02/2017 03:06:31,13,-0.02,5
05/02/2017 03:06:36,21,-0.07,5
05/02/2017 03:06:41,15,0.11,5
05/02/2017 03:06:46,17,0.09,5
05/02/2017 03:06:51,8,0.01,5
05/02/2017 03:06:56,5,0.22,5
05/02/2017 03:07:01,18,0.03,5
05/02/2017 03:07:06,16,0.13,5
05/02/2017 03:07:11,32,0.02,5
05/02/2017 03:07:16,39,0.05,5
05/02/2017 03:07:21,14,0.13,5
05/02/2017 03:07:26,18,-0.07,5
05/02/2017 03:07:32,19,0.19,5
05/02/2017 03:07:37,16,0.15,5
05/02/2017 03:07:42,19,0.07,5
05/02/2017 03:07:47,19,0.14,5
05/02/2017 03:07:52,26,0.17,5
05/02/2017 03:07:57,18,0.15,5
05/02/2017 03:08:02,19,0.09,5
05/02/2017 03:08:07,18,0.1,5
05/02/2017 03:08:12,8,-0.07,5
05/02/2017 03:08:17,22,-0.05,5
05/02/2017 03:08:23,16,0.08,5
05/02/2017 03:08:28,18,0.16,5
05/02/2017 03:08:33,21,0.02,5
05/02/2017 03:08:38,25,0.08,5
05/02/2017 03:08:43,20,0.07,5
05/02/2017 03:08:48,25,0.07,5
05/02/2017 03:08:53,23,-0.02,5
05/02/2017 03:08:58,16,0.05,5
05/02/2017 03:09:03,15,0.1,5
05/02/2017 03:09:08,21,-0.08,5
05/02/2017 03:09:14,31,0.24,5
05/02/2017 03:09:19,12,-0.13,5
05/02/2017 03:09:24,36,0.22,5
05/02/2017 03:09:29,20,-0.06,5
05/02/2017 03:09:34,11,0.06,5
05/02/2017 03:09:40,12,0.01,5
05/02/2017 03:09:45,11,0.02,5
05/02/2017 03:09:50,24,0.15,5
05/02/2017 03:09:55,15,0.06,5
05/02/2017 03:10:01,14,0.13,5
05/02/2017 03:10:06,18,0.02,5
05/02/2017 03:10:11,33,0.08,5
05/02/2017 03:10:16,25,0.14,5
05/02/2017 03:10:21,15,0.09,5
05/02/2017 03:10:26,20,0.09,5
05/02/2017 03:10:31,21,0.05,5
05/02/2017 03:10:37,23,0.21,5
05/02/2017 03:10:42,21,0.14,5
05/02/2017 03:10:47,8,0.22,5
05/02/2017 03:10:53,23,0.05,5
05/02/2017 03:10:58,23,0.04,5
05/02/2017 03:11:03,15,0.08,5
05/02/2017 03:11:08,26,0.04,5
05/02/2017 03:11:13,36,0.14,5
05/02/2017 03:11:18,19,0.17,5
05/02/2017 03:11:24,22,0.04,5
05/02/2017 03:11:29,12,0.09,5
05/02/2017 03:11:34,13,0.32,5
05/02/2017 03:11:39,21,0.18,5
05/02/2017 03:11:44,11,0.21,5
05/02/2017 03:11:49,27,0.02,5
05/02/2017 03:11:54,8,0.31,5
05/02/2017 03:11:59,15,0.07,5
05/02/2017 03:12:04,8,0.02,5
05/02/2017 03:12:09,16,0.08,5
05/02/2017 03:12:15,18,-0.01,5
05/02/2017 03:12:20,15,-0.01,5
05/02/2017 03:12:25,20,0.09,5
05/02/2017 03:12:30,18,0.01,5
05/02/2017 03:12:35,15,0.08,5
05/02/2017 03:12:40,12,0.42,5
05/02/2017 03:12:45,30,0.13,5
05/02/2017 03:12:50,13,-0.23,5
05/02/2017 03:12:55,7,0.07,5
05/02/2017 03:13:00,8,0.02,5
05/02/2017 03:13:06,12,0.06,5
05/02/2017 03:13:11,25,0.03,5
05/02/2017 03:13:16,14,0.0,5
05/02/2017 03:13:21,21,0.08,5
05/02/2017 03:13:26,22,0.06,5
05/02/2017 03:13:31,7,-0.05,5
05/02/2017 03:13:36,10,0.17,5
05/02/2017 03:13:41,13,0.08,5
05/02/2017 03:13:46,12,0.05,5
05/02/2017 03:13:51,5,0.38,5
05/02/2017 03:13:57,7,0.05,5
05/02/2017 03:14:02,17,0.13,5
05/02/2017 03:14:07,18,-0.07,5
05/02/2017 03:14:12,23,0.05,5
05/02/2017 03:14:18,18,0.1,5
05/02/2017 03:14:23,14,0.16,5
05/02/2017 03:14:28,8,0.0,5
05/02/2017 03:14:33,55,0.09,5
05/02/2017 03:14:38,3,0.0,5
05/02/2017 03:14:43,9,0.36,5
05/02/2017 03:14:49,11,-0.06,5
05/02/2017 03:14:54,17,0.11,5
05/02/2017 03:14:59,12,0.01,5
05/02/2017 03:15:04,10,0.11,5
05/02/2017 03:15:09,21,0.31,5
05/02/2017 03:15:14,18,0.18,5
05/02/2017 03:15:19,6,0.05,5
05/02/2017 03:15:24,12,0.16,5
05/02/2017 03:15:29,14,-0.11,5
05/02/2017 03:15:34,17,0.07,5
05/02/2017 03:15:39,18,-0.03,5
05/02/2017 03:15:44,5,-0.14,5
05/02/2017 03:15:49,16,0.05,5
05/02/2017 03:15:55,12,0.08,5
05/02/2017 03:16:00,21,0.03,5
05/02/2017 03:16:05,12,0.08,5
05/02/2017 03:16:10,14,0.07,5
05/02/2017 03:16:16,18,0.2,5
05/02/2017 03:16:21,34,0.1,5
05/02/2017 03:16:26,20,-0.04,5
05/02/2017 03:16:31,11,-0.07,5
05/02/2017 03:16:36,14,-0.11,5
05/02/2017 03:16:42,16,0.04,5
05/02/2017 03:16:47,8,0.1,5
05/02/2017 03:16:52,10,-0.15,5
05/02/2017 03:16:57,24,0.21,5
05/02/2017 03:17:02,10,0.29,5
05/02/2017 03:17:07,32,0.02,5
05/02/2017 03:17:12,16,0.15,5
05/02/2017 03:17:18,19,0.22,5
05/02/2017 03:17:23,14,0.04,5
05/02/2017 03:17:28,6,0.39,5
05/02/2017 03:17:33,23,-0.1,5
05/02/2017 03:17:38,19,0.29,5
05/02/2017 03:17:43,13,0.04,5
05/02/2017 03:17:48,9,0.21,5
05/02/2017 03:17:53,11,0.12,5
05/02/2017 03:17:58,16,0.1,5
05/02/2017 03:18:04,17,0.12,5
05/02/2017 03:18:09,15,0.12,5
05/02/2017 03:18:14,14,0.1,5
05/02/2017 03:18:19,13,0.23,5
05/02/2017 03:18:24,10,0.06,5
05/02/2017 03:18:29,17,0.08,5
05/02/2017 03:18:34,18,-0.02,5
05/02/2017 03:18:39,11,0.15,5
05/02/2017 03:18:44,82,0.0,5
05/02/2017 03:18:49,26,0.07,5
05/02/2017 03:18:55,11,0.2,5
05/02/2017 03:19:00,51,0.01,5
05/02/2017 03:19:05,80,0.02,5
05/02/2017 03:19:10,18,0.26,5
05/02/2017 03:19:15,40,0.11,5
05/02/2017 03:19:20,22,0.08,5
05/02/2017 03:19:25,18,0.06,5
05/02/2017 03:19:31,62,-0.0,5
05/02/2017 03:19:36,76,0.05,5
05/02/2017 03:19:41,19,0.22,5
05/02/2017 03:19:46,13,0.18,5
05/02/2017 03:19:51,24,0.29,5
05/02/2017 03:19:56,12,0.08,5
05/02/2017 03:20:02,65,0.02,5
05/02/2017 03:20:07,43,0.03,5
05/02/2017 03:20:12,9,-0.09,5
05/02/2017 03:20:17,13,0.02,5
05/02/2017 03:20:22,20,0.1,5
05/02/2017 03:20:28,18,0.08,5
05/02/2017 03:20:33,8,0.13,5
05/02/2017 03:20:38,16,0.11,5
05/02/2017 03:20:43,11,0.2,5
05/02/2017 03:20:48,13,0.37,5
05/02/2017 03:20:53,18,0.09,5
05/02/2017 03:20:58,17,0.11,5
05/02/2017 03:21:04,16,0.01,5
05/02/2017 03:21:09,21,-0.03,5
05/02/2017 03:21:14,19,-0.03,5
05/02/2017 03:21:19,27,0.09,5
05/02/2017 03:21:24,24,-0.04,5
05/02/2017 03:21:29,18,0.11,5
05/02/2017 03:21:35,20,0.03,5
05/02/2017 03:21:40,12,-0.05,5
05/02/2017 03:21:45,16,0.01,5
05/02/2017 03:21:50,16,0.25,5
05/02/2017 03:21:56,11,0.11,5
05/02/2017 03:22:01,15,0.12,5
05/02/2017 03:22:06,17,0.02,5
05/02/2017 03:22:11,24,0.07,5
05/02/2017 03:22:16,20,0.11,5
05/02/2017 03:22:21,22,0.03,5
05/02/2017 03:22:26,17,0.12,5
05/02/2017 03:22:31,29,0.17,5
05/02/2017 03:22:37,13,0.09,5
05/02/2017 03:22:42,18,-0.07,5
05/02/2017 03:22:47,25,0.1,5
05/02/2017 03:22:52,21,0.1,5
05/02/2017 03:22:58,9,0.02,5
05/02/2017 03:23:03,12,-0.01,5
05/02/2017 03:23:08,3,0.51,5
05/02/2017 03:23:13,26,0.17,5
05/02/2017 03:23:18,17,0.05,5
05/02/2017 03:23:23,13,-0.09,5
05/02/2017 03:23:28,14,0.06,5
05/02/2017 03:23:33,11,0.14,5
05/02/2017 03:23:39,7,0.08,5
05/02/2017 03:23:44,14,0.18,5
05/02/2017 03:23:49,8,0.02,5
05/02/2017 03:23:54,6,0.19,5
05/02/2017 03:24:00,28,0.02,5
05/02/2017 03:24:05,6,-0.17,5
05/02/2017 03:24:10,12,0.03,5
05/02/2017 03:24:15,23,0.04,5
05/02/2017 03:24:21,14,0.09,5
05/02/2017 03:24:25,14,0.04,5
05/02/2017 03:24:30,20,0.13,5
05/02/2017 03:24:35,22,0.14,5
05/02/2017 03:24:40,10,0.24,5
05/02/2017 03:24:45,18,0.12,5
05/02/2017 03:24:51,9,0.15,5
05/02/2017 03:24:56,12,0.04,5
05/02/2017 03:25:01,11,0.04,5
05/02/2017 03:25:06,23,-0.04,5
05/02/2017 03:25:11,22,0.09,5
05/02/2017 03:25:16,6,-0.16,5
05/02/2017 03:25:21,17,0.13,5
05/02/2017 03:25:26,20,0.03,5
05/02/2017 03:25:31,10,0.02,5
05/02/2017 03:25:37,18,0.13,5
05/02/2017 03:25:42,18,0.03,5
05/02/2017 03:25:47,10,0.04,5
05/02/2017 03:25:52,15,0.02,5
05/02/2017 03:25:57,9,0.02,5
05/02/2017 03:26:02,12,0.0,5
05/02/2017 03:26:07,13,-0.12,5
05/02/2017 03:26:12,16,0.1,5
05/02/2017 03:26:18,20,0.17,5
05/02/2017 03:26:23,13,0.23,5
05/02/2017 03:26:28,35,0.2,5
05/02/2017 03:26:33,27,-0.01,5
05/02/2017 03:26:38,5,0.44,5
05/02/2017 03:26:43,14,-0.1,5
05/02/2017 03:26:49,11,0.02,5
05/02/2017 03:26:54,12,-0.02,5
05/02/2017 03:26:59,14,0.1,5
05/02/2017 03:27:04,28,0.24,5
05/02/2017 03:27:09,37,0.06,5
05/02/2017 03:27:14,23,0.02,5
05/02/2017 03:27:19,13,0.2,5
05/02/2017 03:27:24,14,-0.15,5
05/02/2017 03:27:29,16,-0.03,5
05/02/2017 03:27:34,27,0.08,5
05/02/2017 03:27:40,36,0.14,5
05/02/2017 03:27:45,24,0.16,5
05/02/2017 03:27:50,17,0.1,5
05/02/2017 03:27:55,9,-0.06,5
05/02/2017 03:28:00,18,0.16,5
05/02/2017 03:28:05,12,-0.05,5
05/02/2017 03:28:10,19,0.38,5
05/02/2017 03:28:15,24,0.08,5
05/02/2017 03:28:21,14,-0.0,5
05/02/2017 03:28:26,24,-0.02,5
05/02/2017 03:28:31,15,0.0,5
05/02/2017 03:28:36,10,-0.09,5
05/02/2017 03:28:41,16,0.06,5
05/02/2017 03:28:47,21,-0.03,5
05/02/2017 03:28:52,21,0.15,5
05/02/2017 03:28:57,25,0.07,5
05/02/2017 03:29:02,20,0.02,5
05/02/2017 03:29:07,17,0.0,5
05/02/2017 03:29:12,21,0.07,5
05/02/2017 03:29:17,20,0.17,5
05/02/2017 03:29:22,21,0.17,5
05/02/2017 03:29:27,32,0.06,5
05/02/2017 03:29:33,10,0.07,5
05/02/2017 03:29:38,22,0.07,5
05/02/2017 03:29:43,14,0.21,5
05/02/2017 03:29:48,20,0.05,5
05/02/2017 03:29:53,18,0.11,5
05/02/2017 03:29:58,18,0.07,5
05/02/2017 03:30:04,28,0.1,5
05/02/2017 03:30:09,20,0.13,5
05/02/2017 03:30:14,24,0.23,5
05/02/2017 03:30:19,12,0.02,5
05/02/2017 03:30:24,8,0.02,5
05/02/2017 03:30:29,28,0.04,5
05/02/2017 03:30:34,21,0.17,5
05/02/2017 03:30:40,20,0.15,5
05/02/2017 03:30:45,25,0.22,5
05/02/2017 03:30:50,13,0.12,5
05/02/2017 03:30:55,16,-0.09,5
05/02/2017 03:31:00,16,0.03,5
05/02/2017 03:31:05,28,0.06,5
05/02/2017 03:31:11,33,-0.0,5
05/02/2017 03:31:16,13,0.19,5
05/02/2017 03:31:21,23,0.16,5
05/02/2017 03:31:26,30,0.03,5
05/02/2017 03:31:31,13,0.12,5
05/02/2017 03:31:37,17,0.02,5
05/02/2017 03:31:42,26,0.15,5
05/02/2017 03:31:47,17,0.19,5
05/02/2017 03:31:52,9,-0.03,5
05/02/2017 03:31:58,14,0.17,5
05/02/2017 03:32:03,20,0.12,5
05/02/2017 03:32:08,6,0.12,5
05/02/2017 03:32:13,18,-0.07,5
05/02/2017 03:32:18,21,0.05,5
05/02/2017 03:32:23,16,0.04,5
05/02/2017 03:32:28,16,0.11,5
05/02/2017 03:32:34,10,0.25,5
05/02/2017 03:32:39,17,0.0,5
05/02/2017 03:32:44,18,0.07,5
05/02/2017 03:32:49,14,0.2,5
05/02/2017 03:32:54,12,0.02,5
05/02/2017 03:32:59,11,0.04,5
05/02/2017 03:33:04,6,0.2,5
05/02/2017 03:33:09,25,0.04,5
05/02/2017 03:33:15,11,0.12,5
05/02/2017 03:33:20,83,0.03,5
05/02/2017 03:33:25,19,0.05,5
05/02/2017 03:33:30,13,0.06,5
05/02/2017 03:33:35,19,0.03,5
05/02/2017 03:33:40,25,0.04,5
05/02/2017 03:33:45,17,0.03,5
05/02/2017 03:33:50,15,-0.03,5
05/02/2017 03:33:55,3,0.32,5
05/02/2017 03:34:01,11,-0.14,5
05/02/2017 03:34:06,19,-0.04,5
05/02/2017 03:34:11,21,0.08,5
05/02/2017 03:34:16,26,0.14,5
05/02/2017 03:34:21,15,-0.06,5
05/02/2017 03:34:26,12,-0.1,5
05/02/2017 03:34:31,18,0.09,5
05/02/2017 03:34:37,19,0.33,5
05/02/2017 03:34:42,14,0.04,5
05/02/2017 03:34:47,20,0.09,5
05/02/2017 03:34:52,5,0.03,5
05/02/2017 03:34:57,10,0.01,5
05/02/2017 03:35:02,7,-0.12,5
05/02/2017 03:35:07,23,0.15,5
05/02/2017 03:35:12,15,0.27,5
05/02/2017 03:35:17,16,0.11,5
05/02/2017 03:35:24,25,-0.03,6
05/02/2017 03:35:29,16,0.14,5
05/02/2017 03:35:34,27,-0.02,5
05/02/2017 03:35:39,27,0.08,5
05/02/2017 03:35:44,8,0.08,5
05/02/2017 03:35:49,27,0.16,5
05/02/2017 03:35:55,18,0.06,5
05/02/2017 03:36:00,10,0.17,5
05/02/2017 03:36:05,13,0.04,5
05/02/2017 03:36:10,30,0.06,5
05/02/2017 03:36:15,21,0.28,5
05/02/2017 03:36:20,15,0.14,5
05/02/2017 03:36:25,8,-0.07,5
05/02/2017 03:36:30,12,0.27,5
05/02/2017 03:36:35,10,0.1,5
05/02/2017 03:36:40,26,0.08,5
05/02/2017 03:36:45,23,0.06,5
05/02/2017 03:36:51,21,-0.06,5
05/02/2017 03:36:56,17,0.15,5
05/02/2017 03:37:01,11,0.17,5
05/02/2017 03:37:06,16,0.29,5
05/02/2017 03:37:11,10,0.06,5
05/02/2017 03:37:16,22,0.14,5
05/02/2017 03:37:21,13,0.15,5
05/02/2017 03:37:26,13,0.17,5
05/02/2017 03:37:31,18,0.13,5
05/02/2017 03:37:36,6,-0.17,5
05/02/2017 03:37:41,13,0.19,5
05/02/2017 03:37:47,11,0.21,5
05/02/2017 03:37:52,16,0.07,5
05/02/2017 03:37:57,11,0.09,5
05/02/2017 03:38:02,12,0.2,5
05/02/2017 03:38:07,22,0.08,5
05/02/2017 03:38:12,22,0.09,5
05/02/2017 03:38:17,26,0.15,5
05/02/2017 03:38:23,20,0.07,5
05/02/2017 03:38:28,19,0.1,5
05/02/2017 03:38:33,10,0.13,5
05/02/2017 03:38:38,14,0.17,5
05/02/2017 03:38:43,17,0.01,5
05/02/2017 03:38:48,21,0.14,5
05/02/2017 03:38:53,12,0.14,5
05/02/2017 03:38:58,9,0.08,5
05/02/2017 03:39:03,23,0.14,5
05/02/2017 03:39:08,18,0.16,5
05/02/2017 03:39:13,23,0.21,5
05/02/2017 03:39:19,11,0.05,5
05/02/2017 03:39:24,19,-0.1,5
05/02/2017 03:39:29,34,0.13,5
05/02/2017 03:39:34,17,0.07,5
05/02/2017 03:39:40,11,0.25,5
05/02/2017 03:39:45,17,-0.03,5
05/02/2017 03:39:50,13,-0.19,5
05/02/2017 03:39:55,20,0.2,5
05/02/2017 03:40:00,21,-0.04,5
05/02/2017 03:40:05,19,0.21,5
05/02/2017 03:40:10,12,0.11,5
05/02/2017 03:40:16,16,0.08,5
05/02/2017 03:40:21,13,0.04,5
05/02/2017 03:40:26,9,0.24,5
05/02/2017 03:40:31,9,0.05,5
05/02/2017 03:40:36,9,0.09,5
05/02/2017 03:40:41,16,0.03,5
05/02/2017 03:40:46,25,0.06,5
05/02/2017 03:40:52,13,0.05,5
05/02/2017 03:40:57,11,0.09,5
05/02/2017 03:41:02,14,0.15,5
05/02/2017 03:41:07,14,0.01,5
05/02/2017 03:41:12,20,0.03,5
05/02/2017 03:41:17,17,0.09,5
05/02/2017 03:41:22,14,-0.04,5
05/02/2017 03:41:28,19,0.04,5
05/02/2017 03:41:33,18,-0.0,5
05/02/2017 03:41:39,25,0.12,5
05/02/2017 03:41:44,18,0.24,5
05/02/2017 03:41:49,10,0.05,5
05/02/2017 03:41:54,15,0.21,5
05/02/2017 03:41:59,5,0.16,5
05/02/2017 03:42:04,24,0.06,5
05/02/2017 03:42:09,23,0.08,5
05/02/2017 03:42:14,16,0.1,5
05/02/2017 03:42:19,7,0.26,5
05/02/2017 03:42:24,6,0.08,5
05/02/2017 03:42:30,20,0.15,5
05/02/2017 03:42:35,10,-0.03,5
05/02/2017 03:42:40,15,0.15,5
05/02/2017 03:42:45,16,0.02,5
05/02/2017 03:42:50,10,0.29,5
05/02/2017 03:42:55,8,0.09,5
05/02/2017 03:43:01,18,0.04,5
05/02/2017 03:43:06,3,0.0,5
05/02/2017 03:43:11,21,-0.09,5
05/02/2017 03:43:16,13,0.14,5
05/02/2017 03:43:21,20,0.12,5
05/02/2017 03:43:26,20,0.17,5
05/02/2017 03:43:31,20,0.06,5
05/02/2017 03:43:36,17,0.05,5
05/02/2017 03:43:41,16,-0.01,5
05/02/2017 03:43:46,8,0.23,5
05/02/2017 03:43:51,14,0.08,5
05/02/2017 03:43:57,15,0.19,5
05/02/2017 03:44:02,13,0.12,5
05/02/2017 03:44:07,12,0.21,5
05/02/2017 03:44:12,13,0.19,5
05/02/2017 03:44:17,24,0.06,5
05/02/2017 03:44:22,37,0.15,5
05/02/2017 03:44:27,21,0.1,5
05/02/2017 03:44:32,18,0.16,5
05/02/2017 03:44:37,12,0.02,5
05/02/2017 03:44:42,14,0.0,5
05/02/2017 03:44:48,10,-0.04,5
05/02/2017 03:44:53,22,0.06,5
05/02/2017 03:44:58,18,0.03,5
05/02/2017 03:45:03,15,0.15,5
05/02/2017 03:45:08,34,0.23,5
05/02/2017 03:45:14,24,0.12,5
05/02/2017 03:45:19,11,0.25,5
05/02/2017 03:45:24,25,0.21,5
05/02/2017 03:45:29,22,0.05,5
05/02/2017 03:45:34,14,0.12,5
05/02/2017 03:45:39,24,0.02,5
05/02/2017 03:45:44,18,0.1,5
05/02/2017 03:45:49,13,0.15,5
05/02/2017 03:45:54,19,-0.05,5
05/02/2017 03:46:00,14,0.19,5
05/02/2017 03:46:05,16,-0.03,5
05/02/2017 03:46:10,20,0.04,5
05/02/2017 03:46:15,26,0.06,5
05/02/2017 03:46:20,11,0.15,5
05/02/2017 03:46:25,17,0.03,5
05/02/2017 03:46:30,15,-0.07,5
05/02/2017 03:46:35,17,0.18,5
05/02/2017 03:46:40,17,0.12,5
05/02/2017 03:46:45,14,0.27,5
05/02/2017 03:46:50,10,0.04,5
05/02/2017 03:46:56,14,0.28,5
05/02/2017 03:47:01,16,0.2,5
05/02/2017 03:47:06,11,0.02,5
05/02/2017 03:47:11,16,-0.02,5
05/02/2017 03:47:16,13,-0.09,5
05/02/2017 03:47:21,29,0.1,5
05/02/2017 03:47:26,20,-0.04,5
05/02/2017 03:47:31,16,0.05,5
05/02/2017 03:47:36,9,0.14,5
05/02/2017 03:47:41,17,-0.01,5
05/02/2017 03:47:47,18,0.02,5
05/02/2017 03:47:52,10,0.07,5
05/02/2017 03:47:57,11,-0.22,5
05/02/2017 03:48:02,20,0.02,5
05/02/2017 03:48:07,16,-0.04,5
05/02/2017 03:48:12,17,-0.04,5
05/02/2017 03:48:18,26,0.26,5
05/02/2017 03:48:23,16,0.11,5
05/02/2017 03:48:28,11,0.1,5
05/02/2017 03:48:34,23,0.1,5
05/02/2017 03:48:39,21,-0.06,5
05/02/2017 03:48:44,14,0.14,5
05/02/2017 03:48:49,22,-0.03,5
05/02/2017 03:48:54,5,0.0,5
05/02/2017 03:48:59,27,0.17,5
05/02/2017 03:49:04,17,0.12,5
05/02/2017 03:49:09,27,0.11,5
05/02/2017 03:49:14,13,0.13,5
05/02/2017 03:49:20,19,0.03,5
05/02/2017 03:49:25,13,0.27,5
05/02/2017 03:49:30,23,0.15,5
05/02/2017 03:49:35,21,-0.04,5
05/02/2017 03:49:40,18,0.16,5
05/02/2017 03:49:46,12,0.09,5
05/02/2017 03:49:51,14,-0.0,5
05/02/2017 03:49:57,13,0.04,5
05/02/2017 03:50:02,5,0.0,5
05/02/2017 03:50:07,30,0.04,5
